datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SwDOC,Secchi
2/16/2002 0:00,1.53E+11,760,760,,5.4,5.7,7.07,2,6.84,4.4
2/17/2002 0:00,1.53E+11,765,765,,5.4,5.7,7.08,2,7.79,4.4
2/18/2002 0:00,1.53E+11,764,764,,5.3,5.6,7.08,2,8.73,4.4
2/19/2002 0:00,1.53E+11,755,755,,5.3,5.6,7.09,2,8.79,4.4
2/20/2002 0:00,1.53E+11,761,761,,5.2,5.5,7.1,2,8.86,4.4
2/21/2002 0:00,1.53E+11,756,756,,5.2,5.5,7.1,2.1,8.92,4.4
2/22/2002 0:00,1.53E+11,629,629,,5.1,5.4,7.11,2.1,8.99,4.4
2/23/2002 0:00,1.53E+11,590,590,,5.1,5.4,7.12,2.1,9.05,4.4
2/24/2002 0:00,1.53E+11,602,602,,5,5.3,7.13,2.1,9.12,4.4
2/25/2002 0:00,1.53E+11,760,760,,5,5.3,7.13,2.1,9.18,4.4
2/26/2002 0:00,1.53E+11,777,777,,4.9,5.2,7.14,2.1,9.25,4.4
2/27/2002 0:00,1.53E+11,765,765,,4.9,5.2,7.15,2.1,9.31,4.4
2/28/2002 0:00,1.53E+11,747,747,,4.9,5.1,7.15,2.1,9.38,4.4
3/1/2002 0:00,1.53E+11,749,749,,4.8,5.1,7.16,2.1,9.44,4.4
3/2/2002 0:00,1.53E+11,760,760,,4.8,5,7.17,2.1,9.51,4.4
3/3/2002 0:00,1.53E+11,761,761,,4.7,5,7.18,2.1,9.57,4.4
3/4/2002 0:00,1.53E+11,758,758,,4.7,4.9,7.18,2.1,9.64,4.4
3/5/2002 0:00,1.53E+11,735,735,,4.6,4.9,7.19,2.2,9.7,4.5
3/6/2002 0:00,1.53E+11,672,672,,4.6,4.8,7.2,2.2,9.77,4.5
3/7/2002 0:00,1.53E+11,696,696,,4.5,4.8,7.2,2.2,9.83,4.5
3/8/2002 0:00,1.53E+11,735,735,,4.5,4.7,7.21,2.2,9.9,4.5
3/9/2002 0:00,1.53E+11,721,721,,4.4,4.7,7.22,2.2,9.96,4.5
3/10/2002 0:00,1.53E+11,739,739,,4.4,4.6,7.22,2.2,10.02,4.5
3/11/2002 0:00,1.53E+11,692,692,,4.3,4.6,7.23,2.2,10.09,4.5
3/12/2002 0:00,1.53E+11,712,712,,4.3,4.5,7.24,2.2,10.15,4.5
3/13/2002 0:00,1.53E+11,815,815,,4.2,4.5,7.25,2.2,10.22,4.5
3/14/2002 0:00,1.53E+11,796,796,,4.2,4.4,7.25,2.2,4.95,4.5
3/15/2002 0:00,1.53E+11,807,807,,4.1,4.3,7.26,2.2,5.83,4.5
3/16/2002 0:00,1.53E+11,804,804,,4.1,4.3,7.27,2.2,6.71,4.5
3/17/2002 0:00,1.53E+11,801,801,,4,4.2,7.27,2.2,7.58,4.5
3/18/2002 0:00,1.53E+11,810,810,,4,4.2,7.28,2.3,8.46,4.5
3/19/2002 0:00,1.53E+11,808,808,,3.9,4.1,7.29,2.3,8.34,4.5
3/20/2002 0:00,1.53E+11,827,827,,3.9,4.1,7.3,2.3,8.23,4.5
3/21/2002 0:00,1.53E+11,823,823,,3.8,4,7.3,2.3,8.11,4.5
3/22/2002 0:00,1.53E+11,812,812,,3.8,4,7.31,2.3,7.99,4.5
3/23/2002 0:00,1.53E+11,811,811,,3.7,3.9,7.32,2.3,7.88,4.5
3/24/2002 0:00,1.53E+11,814,814,,3.7,3.9,7.32,2.3,7.76,4.5
3/25/2002 0:00,1.53E+11,784,784,,3.7,3.8,7.33,2.3,7.64,4.5
3/26/2002 0:00,1.53E+11,776,776,,3.6,3.8,7.34,2.3,7.53,4.5
3/27/2002 0:00,1.53E+11,780,780,,3.6,3.7,7.34,2.3,7.41,4.5
3/28/2002 0:00,1.53E+11,786,786,,3.5,3.7,7.35,2.3,7.29,4.5
3/29/2002 0:00,1.53E+11,783,783,,3.5,3.6,7.36,2.3,7.18,4.5
3/30/2002 0:00,1.53E+11,781,781,,3.4,3.6,7.37,2.3,7.06,4.5
3/31/2002 0:00,1.53E+11,598,598,,3.4,3.5,7.37,2.4,6.94,4.5
4/1/2002 0:00,1.53E+11,800,800,,3.3,3.5,7.38,2.4,6.83,4.5
4/2/2002 0:00,1.53E+11,820,820,,3.3,3.4,7.39,2.4,6.71,4.5
4/3/2002 0:00,1.53E+11,820,820,,3.2,3.4,7.39,2.4,6.59,4.5
4/4/2002 0:00,1.53E+11,670,670,,3.2,3.3,7.4,2.4,6.48,4.5
4/5/2002 0:00,1.53E+11,801,801,,3.1,3.3,7.41,2.4,6.36,4.5
4/6/2002 0:00,1.53E+11,806,806,,3.1,3.2,7.42,2.4,6.24,4.5
4/7/2002 0:00,1.53E+11,817,817,,3,3.2,7.42,2.4,6.13,4.5
4/8/2002 0:00,1.53E+11,812,812,,3,3.1,7.43,2.4,6.01,4.5
4/9/2002 0:00,1.53E+11,818,818,,2.9,3.1,7.44,2.4,5.89,4.5
4/10/2002 0:00,1.53E+11,814,814,,2.9,3,7.44,2.4,5.78,4.5
4/11/2002 0:00,1.53E+11,816,816,,2.8,3,7.45,2.4,5.66,4.5
4/12/2002 0:00,1.53E+11,815,815,,2.8,2.9,7.46,2.5,5.54,4.5
4/13/2002 0:00,1.53E+11,762,762,,2.7,2.9,7.46,2.5,5.43,4.5
4/14/2002 0:00,1.53E+11,687,687,,2.7,2.8,7.47,2.5,5.31,4.5
4/15/2002 0:00,1.53E+11,813,813,,2.6,2.8,7.48,2.5,10.84,4.5
4/16/2002 0:00,1.53E+11,815,815,,2.6,2.7,7.49,2.5,10.79,4.5
4/17/2002 0:00,1.53E+11,815,815,,2.5,2.7,7.49,2.5,10.74,4.5
4/18/2002 0:00,1.53E+11,806,806,,2.6,2.8,7.44,2.5,10.64,4.5
4/19/2002 0:00,1.53E+11,774,774,,2.6,3,7.38,2.5,10.59,4.5
4/20/2002 0:00,1.53E+11,808,808,,2.7,3.1,7.33,2.6,10.54,4.5
4/21/2002 0:00,1.53E+11,805,805,,2.7,3.3,7.27,2.6,10.49,4.5
4/22/2002 0:00,1.53E+11,817,817,,2.8,3.5,7.21,2.6,10.44,4.5
4/23/2002 0:00,1.53E+11,812,812,,2.8,3.7,7.15,2.6,10.39,4.5
4/24/2002 0:00,1.53E+11,803,803,,2.9,3.9,7.09,2.6,10.35,4.5
4/25/2002 0:00,1.53E+11,806,806,,3,4,7.03,2.6,10.3,4.4
4/26/2002 0:00,1.53E+11,796,796,,3,4.2,6.98,2.7,10.25,4.4
4/27/2002 0:00,1.53E+11,771,771,,3.1,4.4,6.92,2.7,10.2,4.4
4/28/2002 0:00,1.53E+11,531,531,,3.1,4.6,6.86,2.7,10.15,4.4
4/29/2002 0:00,1.53E+11,810,810,,3.2,4.8,6.8,2.7,10.1,4.4
4/30/2002 0:00,1.53E+11,848,848,,3.2,4.9,6.74,2.7,10.05,4.4
5/1/2002 0:00,1.53E+11,701,701,,3.3,5.1,6.68,2.7,10,4.4
5/2/2002 0:00,1.53E+11,651,651,,3.4,5.3,6.63,2.8,9.95,4.4
5/3/2002 0:00,1.53E+11,504,504,,3.4,5.5,6.57,2.8,9.9,4.4
5/4/2002 0:00,1.53E+11,735,735,,3.5,5.7,6.51,2.8,9.85,4.4
5/5/2002 0:00,1.53E+11,370,370,,3.5,5.8,6.45,2.8,9.8,4.4
5/6/2002 0:00,1.53E+11,656,656,,3.6,6,6.39,2.8,9.75,4.4
5/7/2002 0:00,1.53E+11,658,658,,3.6,6.2,6.33,2.8,9.7,4.4
5/8/2002 0:00,1.53E+11,660,660,,3.7,6.4,6.28,2.9,9.66,4.4
5/9/2002 0:00,1.53E+11,663,663,,3.7,6.6,6.22,2.9,9.61,4.4
5/10/2002 0:00,1.53E+11,661,661,,3.8,6.7,6.16,2.9,9.56,4.3
5/11/2002 0:00,1.53E+11,661,661,,3.9,6.9,6.1,2.9,9.51,4.3
5/12/2002 0:00,1.53E+11,652,652,,3.9,7.1,6.04,2.9,9.46,4.3
5/13/2002 0:00,1.53E+11,648,648,,4,7.3,5.98,2.9,9.41,4.3
5/14/2002 0:00,1.53E+11,656,656,,4,7.5,5.93,3,9.36,4.3
5/15/2002 0:00,1.53E+11,647,647,,4.1,7.6,5.87,3,11.39,4.3
5/16/2002 0:00,1.53E+11,652,652,,4.1,7.8,5.81,3,11.29,4.3
5/17/2002 0:00,1.53E+11,622,622,,4.2,8.1,5.76,3,11.1,4.3
5/18/2002 0:00,1.53E+11,651,651,,4.2,8.3,5.76,3,11,4.3
5/19/2002 0:00,1.53E+11,555,555,,4.2,8.4,5.77,3,10.91,4.3
5/20/2002 0:00,1.53E+11,503,503,,4.3,8.6,5.77,3,10.81,4.3
5/21/2002 0:00,1.53E+11,638,638,,4.3,8.7,5.78,3,10.71,4.4
5/22/2002 0:00,1.53E+11,632,632,,4.3,8.9,5.78,3,10.61,4.4
5/23/2002 0:00,1.53E+11,568,568,,4.3,9,5.79,3,10.52,4.4
5/24/2002 0:00,1.53E+11,650,650,,4.3,9.2,5.79,3,10.42,4.4
5/25/2002 0:00,1.53E+11,656,656,,4.3,9.3,5.8,3,10.32,4.4
5/26/2002 0:00,1.53E+11,645,645,,4.4,9.5,5.8,3,10.23,4.4
5/27/2002 0:00,1.53E+11,627,627,,4.4,9.6,5.81,3,10.13,4.4
5/28/2002 0:00,1.53E+11,629,629,,4.4,9.8,5.81,3,10.03,4.4
5/29/2002 0:00,1.53E+11,546,546,,4.4,9.9,5.82,2.9,9.94,4.4
5/30/2002 0:00,1.53E+11,539,539,,4.4,10.1,5.82,2.9,9.84,4.4
5/31/2002 0:00,1.53E+11,629,629,,4.4,10.2,5.83,2.9,9.74,4.5
6/1/2002 0:00,1.53E+11,607,607,,4.5,10.4,5.83,2.9,9.65,4.5
6/2/2002 0:00,1.53E+11,494,494,,4.5,10.5,5.84,2.9,9.55,4.5
6/3/2002 0:00,1.53E+11,595,595,,4.5,10.6,5.84,2.9,9.45,4.5
6/4/2002 0:00,1.53E+11,594,594,,4.5,10.8,5.85,2.9,9.36,4.5
6/5/2002 0:00,1.53E+11,412,412,,4.5,10.9,5.85,2.9,9.26,4.5
6/6/2002 0:00,1.53E+11,165,165,,4.5,11.1,5.86,2.9,9.16,4.5
6/7/2002 0:00,1.53E+11,598,598,,4.6,11.2,5.86,2.9,9.07,4.5
6/8/2002 0:00,1.53E+11,607,607,,4.6,11.4,5.87,2.9,8.97,4.5
6/9/2002 0:00,1.53E+11,605,605,,4.6,11.5,5.87,2.9,8.87,4.5
6/10/2002 0:00,1.53E+11,643,643,,4.6,11.7,5.88,2.9,8.78,4.6
6/11/2002 0:00,1.53E+11,652,652,,4.6,11.8,5.88,2.9,12.6,4.6
6/12/2002 0:00,1.53E+11,581,581,,4.6,12,5.89,2.9,16.43,4.6
6/13/2002 0:00,1.53E+11,641,641,,4.7,12.1,5.89,2.9,15.23,4.6
6/14/2002 0:00,1.53E+11,441,441,,4.7,12.3,5.9,2.9,14.04,4.6
6/15/2002 0:00,1.53E+11,437,437,,4.7,12.4,5.9,2.9,12.85,4.6
6/16/2002 0:00,1.53E+11,244,244,,4.7,12.6,5.91,2.9,11.66,4.6
6/17/2002 0:00,1.53E+11,607,607,,4.7,12.7,5.91,2.9,10.46,4.6
6/18/2002 0:00,1.53E+11,494,494,,4.7,12.8,5.92,2.9,10.49,4.6
6/19/2002 0:00,1.53E+11,595,595,,4.8,13,5.92,2.9,10.52,4.6
6/20/2002 0:00,1.53E+11,594,594,,4.8,13.1,5.93,2.9,10.54,4.7
6/21/2002 0:00,1.53E+11,412,412,,4.8,13.3,5.93,2.9,10.57,4.7
6/22/2002 0:00,1.53E+11,165,165,,4.8,13.4,5.94,2.8,10.6,4.7
6/23/2002 0:00,1.53E+11,160,160,,4.8,13.6,5.94,2.8,10.62,4.7
6/24/2002 0:00,1.53E+11,508,508,,4.8,13.7,5.95,2.8,10.65,4.7
6/25/2002 0:00,1.53E+11,604,604,,4.9,13.9,5.95,2.8,10.68,4.7
6/26/2002 0:00,1.53E+11,483,483,,4.9,14,5.96,2.8,10.7,4.7
6/27/2002 0:00,1.53E+11,600,600,,4.9,14.2,5.96,2.8,10.73,4.7
6/28/2002 0:00,1.53E+11,514,514,,4.9,14.3,5.97,2.8,10.76,4.7
6/29/2002 0:00,1.53E+11,280,280,,4.9,14.5,5.97,2.8,10.78,4.7
6/30/2002 0:00,1.53E+11,293,293,,4.9,14.6,5.98,2.8,10.81,4.8
7/1/2002 0:00,1.53E+11,589,589,,5,14.8,5.98,2.8,10.84,4.8
7/2/2002 0:00,1.53E+11,480,480,,5,14.9,5.99,2.8,10.87,4.8
7/3/2002 0:00,1.53E+11,587,587,,5,15.1,5.99,2.8,10.89,4.8
7/4/2002 0:00,1.53E+11,584,584,,5,15.2,6,2.8,10.95,4.8
7/5/2002 0:00,1.53E+11,570,570,,5,15.3,6,2.8,10.97,4.8
7/6/2002 0:00,1.53E+11,164,164,,5.1,15.3,6,2.8,11,4.8
7/7/2002 0:00,1.53E+11,388,388,,5.1,15.4,6,2.8,11.03,4.8
7/8/2002 0:00,1.53E+11,206,206,,5.1,15.4,6,2.8,11.05,4.8
7/9/2002 0:00,1.53E+11,185,185,,5.1,15.5,6,2.8,11.08,4.9
7/10/2002 0:00,1.53E+11,186,186,,5.1,15.5,6,2.8,11.11,4.9
7/11/2002 0:00,1.53E+11,175,175,,5.2,15.6,6,2.8,11.13,4.9
7/12/2002 0:00,1.53E+11,404,404,,5.2,15.6,6,2.7,11.16,4.9
7/13/2002 0:00,1.53E+11,431,431,,5.2,15.7,6,2.7,11.19,4.9
7/14/2002 0:00,1.53E+11,205,205,,5.2,15.7,6,2.7,11.21,4.9
7/15/2002 0:00,1.53E+11,626,626,,5.2,15.7,6,2.7,11.24,4.9
7/16/2002 0:00,1.53E+11,526,526,,5.3,15.8,6,2.7,10.04,4.9
7/17/2002 0:00,1.53E+11,443,443,,5.3,15.8,6,2.7,10.06,4.9
7/18/2002 0:00,1.53E+11,206,206,,5.3,15.9,6,2.7,10.09,4.9
7/19/2002 0:00,1.53E+11,423,423,,5.3,15.9,6,2.7,10.12,5
7/20/2002 0:00,1.53E+11,413,413,,5.3,16,6,2.7,10.15,5
7/21/2002 0:00,1.53E+11,158,158,,5.4,16,6,2.7,10.18,5
7/22/2002 0:00,1.53E+11,250,250,,5.4,16.1,6,2.7,10.21,5
7/23/2002 0:00,1.53E+11,297,297,,5.4,16.1,6,2.7,10.23,5
7/24/2002 0:00,1.53E+11,507,507,,5.4,16.2,6,2.7,10.26,5
7/25/2002 0:00,1.53E+11,643,643,,5.4,16.2,6,2.7,10.29,5
7/26/2002 0:00,1.53E+11,550,550,,5.5,16.2,6,2.7,10.32,5
7/27/2002 0:00,1.53E+11,594,594,,5.5,16.3,6,2.7,10.35,5
7/28/2002 0:00,1.53E+11,419,419,,5.5,16.3,6,2.6,10.38,5
7/29/2002 0:00,1.53E+11,498,498,,5.5,16.4,6,2.6,10.4,5
7/30/2002 0:00,1.53E+11,524,524,,5.5,16.4,6,2.6,10.43,5.1
7/31/2002 0:00,1.53E+11,521,521,,5.6,16.5,6,2.6,10.46,5.1
8/1/2002 0:00,1.53E+11,530,530,,5.6,16.5,6,2.6,10.49,5.1
8/2/2002 0:00,1.53E+11,387,387,,5.6,16.6,6,2.6,10.52,5.1
8/3/2002 0:00,1.53E+11,308,308,,5.6,16.6,6,2.6,10.55,5.1
8/4/2002 0:00,1.53E+11,497,497,,5.7,16.7,6,2.6,10.57,5.1
8/5/2002 0:00,1.53E+11,602,602,,5.7,16.7,6,2.6,10.6,5.1
8/6/2002 0:00,1.53E+11,602,602,,5.7,16.7,6,2.6,10.63,5.1
8/7/2002 0:00,1.53E+11,462,462,,5.7,16.8,6,2.6,10.66,5.1
8/8/2002 0:00,1.53E+11,596,596,,5.7,16.8,6,2.6,10.69,5.1
8/9/2002 0:00,1.53E+11,603,603,,5.8,16.9,6,2.6,10.72,5.1
8/10/2002 0:00,1.53E+11,603,603,,5.8,16.9,6,2.6,10.74,5.2
8/11/2002 0:00,1.53E+11,612,612,,5.8,17,6,2.6,10.77,5.2
8/12/2002 0:00,1.53E+11,610,610,,5.8,17,6,2.6,10.8,5.2
8/13/2002 0:00,1.53E+11,607,607,,5.8,17.1,6,2.5,15.62,5.2
8/14/2002 0:00,1.53E+11,617,617,,5.9,17.1,6,2.5,7.65,5.2
8/15/2002 0:00,1.53E+11,615,615,,5.9,17.1,6,2.5,8.78,5.2
8/16/2002 0:00,1.53E+11,613,613,,5.9,17.2,6,2.5,8.76,5.2
8/17/2002 0:00,1.53E+11,608,608,,5.9,17.2,6,2.5,8.75,5.2
8/18/2002 0:00,1.53E+11,603,603,,5.9,17.3,6,2.5,8.74,5.2
8/19/2002 0:00,1.53E+11,625,625,,6,17.3,6,2.5,8.73,5.2
8/20/2002 0:00,1.53E+11,593,593,,6,17.4,6,2.5,8.72,5.3
8/21/2002 0:00,1.53E+11,595,595,,6,17.4,6,2.5,8.7,5.3
8/22/2002 0:00,1.53E+11,590,590,,6,17.5,6,2.5,8.69,5.3
8/23/2002 0:00,1.53E+11,590,590,,6,17.5,6,2.5,8.68,5.3
8/24/2002 0:00,1.53E+11,600,600,,6.1,17.6,6,2.5,8.67,5.3
8/25/2002 0:00,1.53E+11,536,536,,6.1,17.6,6,2.5,8.66,5.3
8/26/2002 0:00,1.53E+11,597,597,,6.1,17.6,6,2.5,8.65,5.3
8/27/2002 0:00,1.53E+11,596,596,,6.1,17.7,6,2.5,8.63,5.3
8/28/2002 0:00,1.53E+11,510,510,,6.1,17.7,6,2.5,8.62,5.3
8/29/2002 0:00,1.53E+11,494,494,,6.2,17.8,6,2.4,8.61,5.3
8/30/2002 0:00,1.53E+11,500,500,,6.2,17.8,6,2.4,8.6,5.3
8/31/2002 0:00,1.53E+11,604,604,,6.2,17.9,6,2.4,8.59,5.4
9/1/2002 0:00,1.53E+11,392,392,,6.2,17.9,6,2.4,8.57,5.4
9/2/2002 0:00,1.53E+11,554,554,,6.2,18,6,2.4,8.56,5.4
9/3/2002 0:00,1.53E+11,587,587,,6.3,18,6,2.4,8.55,5.4
9/4/2002 0:00,1.53E+11,361,361,,6.3,18.1,6,2.4,8.54,5.4
9/5/2002 0:00,1.53E+11,345,345,,6.4,17.9,6.02,2.4,8.52,5.4
9/6/2002 0:00,1.53E+11,259,259,,6.5,17.7,6.05,2.4,8.5,5.3
9/7/2002 0:00,1.53E+11,181,181,,6.6,17.6,6.07,2.3,8.49,5.3
9/8/2002 0:00,1.53E+11,167,167,,6.7,17.4,6.09,2.3,8.48,5.3
9/9/2002 0:00,1.53E+11,290,290,,6.8,17.2,6.12,2.3,8.47,5.2
9/10/2002 0:00,1.53E+11,370,370,,6.9,17,6.14,2.3,8.46,5.2
9/11/2002 0:00,1.53E+11,566,566,,7,16.8,6.16,2.3,8.45,5.2
9/12/2002 0:00,1.53E+11,540,540,,7,16.6,6.19,2.3,8.43,5.1
9/13/2002 0:00,1.53E+11,435,435,,7.1,16.5,6.21,2.2,8.42,5.1
9/14/2002 0:00,1.53E+11,284,284,,7.2,16.3,6.23,2.2,8.41,5.1
9/15/2002 0:00,1.53E+11,198,198,,7.3,16.1,6.26,2.2,8.4,5
9/16/2002 0:00,1.53E+11,526,526,,7.4,15.9,6.28,2.2,8.39,5
9/17/2002 0:00,1.53E+11,511,511,,7.5,15.7,6.3,2.2,6.98,5
9/18/2002 0:00,1.53E+11,526,526,,7.6,15.6,6.33,2.1,6.95,4.9
9/19/2002 0:00,1.53E+11,366,366,,7.7,15.4,6.35,2.1,6.92,4.9
9/20/2002 0:00,1.53E+11,346,346,,7.8,15.2,6.37,2.1,6.89,4.9
9/21/2002 0:00,1.53E+11,174,174,,7.9,15,6.4,2.1,6.87,4.8
9/22/2002 0:00,1.53E+11,192,192,,8,14.8,6.42,2.1,6.84,4.8
9/23/2002 0:00,1.53E+11,613,613,,8.1,14.7,6.44,2,6.81,4.8
9/24/2002 0:00,1.53E+11,585,585,,8.2,14.5,6.47,2,6.79,4.7
9/25/2002 0:00,1.53E+11,555,555,,8.3,14.3,6.49,2,6.76,4.7
9/26/2002 0:00,1.53E+11,441,441,,8.3,14.1,6.51,2,6.73,4.7
9/27/2002 0:00,1.53E+11,442,442,,8.4,13.9,6.53,2,6.71,4.7
9/28/2002 0:00,1.53E+11,164,164,,8.5,13.7,6.56,2,6.68,4.6
9/29/2002 0:00,1.53E+11,157,157,,8.6,13.6,6.58,1.9,6.65,4.6
9/30/2002 0:00,1.53E+11,193,193,,8.7,13.4,6.6,1.9,6.62,4.6
10/1/2002 0:00,1.53E+11,442,442,,8.8,13.2,6.63,1.9,6.6,4.5
10/2/2002 0:00,1.53E+11,443,443,,8.9,13,6.65,1.9,6.57,4.5
10/3/2002 0:00,1.53E+11,207,207,,9,12.8,6.67,1.9,6.54,4.5
10/4/2002 0:00,1.53E+11,231,231,,9.1,12.7,6.7,1.8,6.52,4.4
10/5/2002 0:00,1.53E+11,323,323,,9.2,12.5,6.72,1.8,6.49,4.4
10/6/2002 0:00,1.53E+11,301,301,,9.3,12.3,6.74,1.8,6.46,4.4
10/7/2002 0:00,1.53E+11,466,466,,9.4,12.1,6.77,1.8,6.44,4.3
10/8/2002 0:00,1.53E+11,360,360,,9.5,11.9,6.79,1.8,6.78,4.3
10/9/2002 0:00,1.53E+11,336,336,,9.6,11.8,6.81,1.7,7.12,4.3
10/10/2002 0:00,1.53E+11,321,321,,9.6,11.6,6.84,1.7,7.46,4.2
10/11/2002 0:00,1.53E+11,322,322,,9.7,11.4,6.86,1.7,7.8,4.2
10/12/2002 0:00,1.53E+11,356,356,,9.8,11.2,6.88,1.7,8.14,4.2
10/13/2002 0:00,1.53E+11,374,374,,9.9,11,6.91,1.7,8.48,4.1
10/14/2002 0:00,1.53E+11,363,363,,10,10.8,6.93,1.7,8.82,4.1
10/15/2002 0:00,1.53E+11,349,349,,10.1,10.7,6.95,1.6,4.59,4.1
10/16/2002 0:00,1.53E+11,316,316,,10.2,10.5,6.98,1.6,6.35,4
10/17/2002 0:00,1.53E+11,352,352,,10.2,10.2,6.99,1.6,6.41,4
10/18/2002 0:00,1.53E+11,301,301,,10.2,10.2,6.98,1.6,6.44,4
10/19/2002 0:00,1.53E+11,291,291,,10.1,10.1,6.97,1.6,6.47,4
10/20/2002 0:00,1.53E+11,225,225,,10.1,10.1,6.95,1.6,6.5,4
10/21/2002 0:00,1.53E+11,306,306,,10,10,6.94,1.6,6.53,4
10/22/2002 0:00,1.53E+11,296,296,,10,10,6.93,1.6,6.56,4.1
10/23/2002 0:00,1.53E+11,294,294,,9.9,9.9,6.92,1.6,6.59,4.1
10/24/2002 0:00,1.53E+11,290,290,,9.9,9.9,6.91,1.6,6.62,4.1
10/25/2002 0:00,1.53E+11,236,236,,9.8,9.8,6.9,1.6,6.65,4.1
10/26/2002 0:00,1.53E+11,159,159,,9.8,9.8,6.89,1.6,6.68,4.1
10/27/2002 0:00,1.53E+11,159,159,,9.7,9.7,6.87,1.6,6.71,4.1
10/28/2002 0:00,1.53E+11,169,169,,9.7,9.7,6.86,1.6,6.74,4.1
10/29/2002 0:00,1.53E+11,176,176,,9.6,9.6,6.85,1.6,6.77,4.1
10/30/2002 0:00,1.53E+11,249,249,,9.6,9.6,6.84,1.6,6.8,4.1
10/31/2002 0:00,1.53E+11,508,508,,9.5,9.5,6.83,1.6,6.83,4.1
11/1/2002 0:00,1.53E+11,248,248,,9.4,9.5,6.82,1.6,6.86,4.1
11/2/2002 0:00,1.53E+11,273,273,,9.4,9.4,6.81,1.6,6.89,4.1
11/3/2002 0:00,1.53E+11,327,327,,9.3,9.4,6.79,1.5,6.93,4.2
11/4/2002 0:00,1.53E+11,267,267,,9.3,9.3,6.78,1.5,6.96,4.2
11/5/2002 0:00,1.53E+11,219,219,,9.2,9.3,6.77,1.5,6.99,4.2
11/6/2002 0:00,1.53E+11,224,224,,9.2,9.2,6.76,1.5,7.02,4.2
11/7/2002 0:00,1.53E+11,181,181,,9.1,9.2,6.75,1.5,7.05,4.2
11/8/2002 0:00,1.53E+11,174,174,,9.1,9.1,6.74,1.5,7.08,4.2
11/9/2002 0:00,1.53E+11,173,173,,9,9.1,6.73,1.5,7.11,4.2
11/10/2002 0:00,1.53E+11,171,171,,9,9,6.71,1.5,7.14,4.2
11/11/2002 0:00,1.53E+11,294,294,,8.9,9,6.7,1.5,7.17,4.2
11/12/2002 0:00,1.53E+11,243,243,,8.9,8.9,6.69,1.5,7.2,4.2
11/13/2002 0:00,1.53E+11,164,164,,8.8,8.9,6.68,1.5,7.67,4.2
11/14/2002 0:00,1.53E+11,159,159,,8.8,8.8,6.67,1.5,8.26,4.2
11/15/2002 0:00,1.53E+11,162,162,,8.7,8.8,6.66,1.5,8.85,4.3
11/16/2002 0:00,1.53E+11,165,165,,8.7,8.7,6.65,1.5,9.44,4.3
11/17/2002 0:00,1.53E+11,163,163,,8.6,8.7,6.63,1.5,10.03,4.3
11/18/2002 0:00,1.53E+11,165,165,,8.5,8.6,6.62,1.5,10.62,4.3
11/19/2002 0:00,1.53E+11,172,172,,8.5,8.6,6.61,1.5,10.6,4.3
11/20/2002 0:00,1.53E+11,157,157,,8.4,8.5,6.6,1.5,10.59,4.3
11/21/2002 0:00,1.53E+11,216,216,,8.4,8.4,6.59,1.5,10.57,4.3
11/22/2002 0:00,1.53E+11,316,316,,8.3,8.4,6.58,1.5,10.56,4.3
11/23/2002 0:00,1.53E+11,303,303,,8.3,8.3,6.57,1.5,10.54,4.3
11/24/2002 0:00,1.53E+11,185,185,,8.2,8.3,6.55,1.5,10.53,4.3
11/25/2002 0:00,1.53E+11,156,156,,8.2,8.2,6.54,1.5,10.51,4.3
11/26/2002 0:00,1.53E+11,143,143,,8.1,8.2,6.53,1.5,10.49,4.4
11/27/2002 0:00,1.53E+11,160,160,,8.1,8.1,6.52,1.5,10.48,4.4
11/28/2002 0:00,1.53E+11,240,240,,8,8.1,6.51,1.5,10.46,4.4
11/29/2002 0:00,1.53E+11,207,207,,8,8,6.5,1.5,10.45,4.4
11/30/2002 0:00,1.53E+11,249,249,,7.9,8,6.49,1.5,10.43,4.4
12/1/2002 0:00,1.53E+11,260,260,,7.9,7.9,6.47,1.5,10.42,4.4
12/2/2002 0:00,1.53E+11,265,265,,7.8,7.9,6.46,1.5,10.4,4.4
12/3/2002 0:00,1.53E+11,223,223,,7.7,7.8,6.45,1.5,10.39,4.4
12/4/2002 0:00,1.53E+11,278,278,,7.7,7.8,6.44,1.5,10.37,4.4
12/5/2002 0:00,1.53E+11,263,263,,7.6,7.7,6.43,1.5,10.35,4.4
12/6/2002 0:00,1.53E+11,448,448,,7.6,7.7,6.42,1.5,10.34,4.4
12/7/2002 0:00,1.53E+11,602,602,,7.5,7.6,6.41,1.5,10.32,4.4
12/8/2002 0:00,1.53E+11,617,617,,7.5,7.6,6.39,1.4,10.31,4.5
12/9/2002 0:00,1.53E+11,598,598,,7.4,7.5,6.38,1.4,10.29,4.5
12/10/2002 0:00,1.53E+11,581,581,,7.4,7.5,6.37,1.4,10.28,4.5
12/11/2002 0:00,1.53E+11,290,290,,7.3,7.4,6.36,1.4,10.26,4.5
12/12/2002 0:00,1.53E+11,443,443,,7.3,7.4,6.35,1.4,9.68,4.5
12/13/2002 0:00,1.53E+11,308,308,,7.2,7.3,6.34,1.4,9.11,4.5
12/14/2002 0:00,1.53E+11,454,454,,7.2,7.3,6.33,1.4,8.53,4.5
12/15/2002 0:00,1.53E+11,489,489,,7.1,7.2,6.31,1.4,7.96,4.5
12/16/2002 0:00,1.53E+11,506,506,,7.1,7.2,6.3,1.4,7.38,4.5
